"date","Year","Month","Day","value"
1954-06-23,1954,6,23,230
1954-06-24,1954,6,24,240
1954-06-25,1954,6,25,230
1954-06-26,1954,6,26,230
1954-06-27,1954,6,27,230
1954-06-28,1954,6,28,220
1954-06-29,1954,6,29,220
1954-06-30,1954,6,30,220
1954-07-01,1954,7,1,210
1954-07-02,1954,7,2,220
1954-07-03,1954,7,3,240
1954-07-04,1954,7,4,220
1954-07-05,1954,7,5,230
1954-07-06,1954,7,6,210
1954-07-07,1954,7,7,220
1954-07-08,1954,7,8,230
1954-07-09,1954,7,9,220
1954-07-10,1954,7,10,220
1954-07-11,1954,7,11,230
1954-07-12,1954,7,12,230
1954-07-13,1954,7,13,220
1954-07-14,1954,7,14,220
1954-07-15,1954,7,15,210
1954-07-16,1954,7,16,210
1954-07-17,1954,7,17,210
1954-07-18,1954,7,18,220
1954-07-19,1954,7,19,230
1954-07-20,1954,7,20,220
1954-07-21,1954,7,21,230
1954-07-22,1954,7,22,230
1954-07-23,1954,7,23,210
1954-07-24,1954,7,24,220
1954-07-25,1954,7,25,230
1954-07-26,1954,7,26,220
1954-07-27,1954,7,27,220
1954-07-28,1954,7,28,240
1954-07-29,1954,7,29,250
1954-07-30,1954,7,30,230
1954-07-31,1954,7,31,240
1954-08-01,1954,8,1,220
1954-08-02,1954,8,2,210
1954-08-03,1954,8,3,220
1954-08-04,1954,8,4,240
1954-08-05,1954,8,5,230
1954-08-06,1954,8,6,230
1954-08-07,1954,8,7,220
1954-08-08,1954,8,8,210
1954-08-09,1954,8,9,220
1954-08-10,1954,8,10,220
1954-08-11,1954,8,11,230
1954-08-12,1954,8,12,210
1954-08-13,1954,8,13,220
1954-08-14,1954,8,14,220
1954-08-15,1954,8,15,230
1954-08-16,1954,8,16,220
1954-08-17,1954,8,17,230
1954-08-18,1954,8,18,230
1954-08-19,1954,8,19,230
1954-08-20,1954,8,20,230
1954-08-21,1954,8,21,230
1954-08-22,1954,8,22,230
1954-08-23,1954,8,23,230
1954-08-24,1954,8,24,220
1954-08-25,1954,8,25,230
1954-08-26,1954,8,26,230
1954-08-27,1954,8,27,230
1954-08-28,1954,8,28,220
1954-08-29,1954,8,29,230
1954-08-30,1954,8,30,230
1954-08-31,1954,8,31,230
1954-09-01,1954,9,1,230
1954-09-02,1954,9,2,220
1954-09-03,1954,9,3,210
1954-09-04,1954,9,4,210
1954-09-05,1954,9,5,220
1954-09-06,1954,9,6,220
1954-09-07,1954,9,7,210
1954-09-08,1954,9,8,220
1954-09-09,1954,9,9,210
1954-09-10,1954,9,10,230
1954-09-11,1954,9,11,220
1954-09-12,1954,9,12,240
1954-09-13,1954,9,13,240
1954-09-14,1954,9,14,230
1954-09-15,1954,9,15,230
1954-09-16,1954,9,16,220
1954-09-17,1954,9,17,220
1954-09-18,1954,9,18,220
1954-09-19,1954,9,19,230
1954-09-20,1954,9,20,230
1954-09-21,1954,9,21,220
1954-09-22,1954,9,22,230
1954-09-23,1954,9,23,230
1954-09-24,1954,9,24,220
1954-09-25,1954,9,25,230
1954-09-26,1954,9,26,230
1954-09-27,1954,9,27,230
1954-09-28,1954,9,28,220
1954-09-29,1954,9,29,230
1954-09-30,1954,9,30,240
1954-10-01,1954,10,1,220
1954-10-02,1954,10,2,230
1954-10-03,1954,10,3,220
1954-10-04,1954,10,4,220
1954-10-05,1954,10,5,210
1954-10-06,1954,10,6,220
1954-10-07,1954,10,7,220
1954-10-08,1954,10,8,230
1954-10-09,1954,10,9,210
1954-10-10,1954,10,10,210
1954-10-11,1954,10,11,200
1954-10-12,1954,10,12,210
1954-10-13,1954,10,13,220
1954-10-14,1954,10,14,210
1954-10-15,1954,10,15,220
1954-10-16,1954,10,16,190
1954-10-17,1954,10,17,200
1954-10-18,1954,10,18,190
1954-10-19,1954,10,19,200
1954-10-20,1954,10,20,190
1954-10-21,1954,10,21,200
1954-10-22,1954,10,22,170
1954-10-23,1954,10,23,170
1954-10-24,1954,10,24,180
1954-10-25,1954,10,25,210
1954-10-26,1954,10,26,200
1954-10-27,1954,10,27,210
1954-10-28,1954,10,28,220
1954-10-29,1954,10,29,220
1954-10-30,1954,10,30,220
1954-10-31,1954,10,31,210
1954-11-01,1954,11,1,200
1954-11-02,1954,11,2,200
1954-11-03,1954,11,3,200
1954-11-04,1954,11,4,170
1954-11-05,1954,11,5,200
1954-11-06,1954,11,6,180
1954-11-07,1954,11,7,190
1954-11-08,1954,11,8,190
1954-11-09,1954,11,9,170
1954-11-10,1954,11,10,190
1954-11-11,1954,11,11,180
1954-11-12,1954,11,12,180
1954-11-13,1954,11,13,150
1954-11-14,1954,11,14,170
1954-11-15,1954,11,15,180
1954-11-16,1954,11,16,190
1954-11-17,1954,11,17,190
1954-11-18,1954,11,18,200
1954-11-19,1954,11,19,180
1954-11-20,1954,11,20,160
1954-11-21,1954,11,21,150
1954-11-22,1954,11,22,150
1954-11-23,1954,11,23,180
1954-11-24,1954,11,24,130
1954-11-25,1954,11,25,130
1954-11-26,1954,11,26,130
1954-11-27,1954,11,27,130
1954-11-28,1954,11,28,160
1954-11-29,1954,11,29,150
1954-11-30,1954,11,30,180
1954-12-01,1954,12,1,200
1954-12-02,1954,12,2,200
1954-12-03,1954,12,3,200
1954-12-04,1954,12,4,160
1954-12-05,1954,12,5,150
1954-12-06,1954,12,6,180
1954-12-07,1954,12,7,140
1954-12-08,1954,12,8,160
1954-12-09,1954,12,9,160
1954-12-10,1954,12,10,170
1954-12-11,1954,12,11,160
1954-12-12,1954,12,12,180
1954-12-13,1954,12,13,160
1954-12-14,1954,12,14,160
1954-12-15,1954,12,15,170
1954-12-16,1954,12,16,170
1954-12-17,1954,12,17,150
1954-12-18,1954,12,18,150
1954-12-19,1954,12,19,140
1954-12-20,1954,12,20,110
1954-12-21,1954,12,21,110
1954-12-22,1954,12,22,130
1954-12-23,1954,12,23,120
1954-12-24,1954,12,24,130
1954-12-25,1954,12,25,160
1954-12-26,1954,12,26,160
1954-12-27,1954,12,27,150
1954-12-28,1954,12,28,170
1954-12-29,1954,12,29,170
1954-12-30,1954,12,30,160
1954-12-31,1954,12,31,180
1955-01-01,1955,1,1,190
1955-01-02,1955,1,2,190
1955-01-03,1955,1,3,180
1955-01-04,1955,1,4,180
1955-01-05,1955,1,5,160
1955-01-06,1955,1,6,170
1955-01-07,1955,1,7,150
1955-01-08,1955,1,8,150
1955-01-09,1955,1,9,150
1955-01-10,1955,1,10,180
1955-01-11,1955,1,11,180
1955-01-12,1955,1,12,160
1955-01-13,1955,1,13,180
1955-01-14,1955,1,14,180
1955-01-15,1955,1,15,160
1955-01-16,1955,1,16,190
1955-01-17,1955,1,17,190
1955-01-18,1955,1,18,210
1955-01-19,1955,1,19,150
1955-01-20,1955,1,20,150
1955-01-21,1955,1,21,130
1955-01-22,1955,1,22,160
1955-01-23,1955,1,23,190
1955-01-24,1955,1,24,190
1955-01-25,1955,1,25,130
1955-01-26,1955,1,26,150
1955-01-27,1955,1,27,150
1955-01-28,1955,1,28,160
1955-01-29,1955,1,29,160
1955-01-30,1955,1,30,140
1955-01-31,1955,1,31,130
1955-02-01,1955,2,1,160
1955-02-02,1955,2,2,140
1955-02-03,1955,2,3,160
1955-02-04,1955,2,4,140
1955-02-05,1955,2,5,180
1955-02-06,1955,2,6,180
1955-02-07,1955,2,7,190
1955-02-08,1955,2,8,140
1955-02-09,1955,2,9,140
1955-02-10,1955,2,10,160
1955-02-11,1955,2,11,170
1955-02-12,1955,2,12,110
1955-02-13,1955,2,13,120
1955-02-14,1955,2,14,130
1955-02-15,1955,2,15,140
1955-02-16,1955,2,16,110
1955-02-17,1955,2,17,140
1955-02-18,1955,2,18,160
1955-02-19,1955,2,19,160
1955-02-20,1955,2,20,180
1955-02-21,1955,2,21,180
1955-02-22,1955,2,22,180
1955-02-23,1955,2,23,160
1955-02-24,1955,2,24,170
1955-02-25,1955,2,25,190
1955-02-26,1955,2,26,180
1955-02-27,1955,2,27,160
1955-02-28,1955,2,28,160
1955-03-01,1955,3,1,160
1955-03-02,1955,3,2,170
1955-03-03,1955,3,3,180
1955-03-04,1955,3,4,190
1955-03-05,1955,3,5,200
1955-03-06,1955,3,6,190
1955-03-07,1955,3,7,200
1955-03-08,1955,3,8,200
1955-03-09,1955,3,9,180
1955-03-10,1955,3,10,160
1955-03-11,1955,3,11,180
1955-03-12,1955,3,12,170
1955-03-13,1955,3,13,190
1955-03-14,1955,3,14,200
1955-03-15,1955,3,15,190
1955-03-16,1955,3,16,180
1955-03-17,1955,3,17,190
1955-03-18,1955,3,18,190
1955-03-19,1955,3,19,210
1955-03-20,1955,3,20,230
1955-03-21,1955,3,21,240
1955-03-22,1955,3,22,210
1955-03-23,1955,3,23,170
1955-03-24,1955,3,24,190
1955-03-25,1955,3,25,190
1955-03-26,1955,3,26,200
1955-03-27,1955,3,27,120
1955-03-28,1955,3,28,130
1955-03-29,1955,3,29,150
1955-03-30,1955,3,30,170
1955-03-31,1955,3,31,180
1955-04-01,1955,4,1,200
1955-04-02,1955,4,2,200
1955-04-03,1955,4,3,190
1955-04-04,1955,4,4,210
1955-04-05,1955,4,5,150
1955-04-06,1955,4,6,230
1955-04-07,1955,4,7,230
1955-04-08,1955,4,8,210
1955-04-09,1955,4,9,190
1955-04-10,1955,4,10,190
1955-04-11,1955,4,11,210
1955-04-12,1955,4,12,230
1955-04-13,1955,4,13,250
1955-04-14,1955,4,14,200
1955-04-15,1955,4,15,200
1955-04-16,1955,4,16,190
1955-04-17,1955,4,17,200
1955-04-18,1955,4,18,190
1955-04-19,1955,4,19,190
1955-04-20,1955,4,20,210
1955-04-21,1955,4,21,210
1955-04-22,1955,4,22,200
1955-04-23,1955,4,23,200
1955-04-24,1955,4,24,250
1955-04-25,1955,4,25,230
1955-04-26,1955,4,26,240
1955-04-27,1955,4,27,240
1955-04-28,1955,4,28,250
1955-04-29,1955,4,29,220
1955-04-30,1955,4,30,200
1955-05-01,1955,5,1,220
1955-05-02,1955,5,2,170
1955-05-03,1955,5,3,180
1955-05-04,1955,5,4,200
1955-05-05,1955,5,5,200
1955-05-06,1955,5,6,190
1955-05-07,1955,5,7,180
1955-05-08,1955,5,8,200
1955-05-09,1955,5,9,200
1955-05-10,1955,5,10,200
1955-05-11,1955,5,11,210
1955-05-12,1955,5,12,210
1955-05-13,1955,5,13,220
1955-05-14,1955,5,14,220
1955-05-15,1955,5,15,230
1955-05-16,1955,5,16,240
1955-05-17,1955,5,17,250
1955-05-18,1955,5,18,270
1955-05-19,1955,5,19,270
1955-05-20,1955,5,20,200
1955-05-21,1955,5,21,230
1955-05-22,1955,5,22,240
1955-05-23,1955,5,23,230
1955-05-24,1955,5,24,250
1955-05-25,1955,5,25,250
1955-05-26,1955,5,26,260
1955-05-27,1955,5,27,270
1955-05-28,1955,5,28,260
1955-05-29,1955,5,29,240
1955-05-30,1955,5,30,220
1955-05-31,1955,5,31,230
1955-06-01,1955,6,1,220
1955-06-02,1955,6,2,220
1955-06-03,1955,6,3,210
1955-06-04,1955,6,4,220
1955-06-05,1955,6,5,240
1955-06-06,1955,6,6,260
1955-06-07,1955,6,7,240
1955-06-08,1955,6,8,230
1955-06-09,1955,6,9,210
1955-06-10,1955,6,10,230
1955-06-11,1955,6,11,220
1955-06-12,1955,6,12,210
1955-06-13,1955,6,13,210
1955-06-14,1955,6,14,240
1955-06-15,1955,6,15,230
1955-06-16,1955,6,16,250
1955-06-17,1955,6,17,230
1955-06-18,1955,6,18,240
1955-06-19,1955,6,19,220
1955-06-20,1955,6,20,220
1955-06-21,1955,6,21,230
1955-06-22,1955,6,22,210
1955-06-23,1955,6,23,220
1955-06-24,1955,6,24,220
1955-06-25,1955,6,25,240
1955-06-26,1955,6,26,230
1955-06-27,1955,6,27,230
1955-06-28,1955,6,28,240
1955-06-29,1955,6,29,220
1955-06-30,1955,6,30,230
1955-07-01,1955,7,1,230
1955-07-02,1955,7,2,230
1955-07-03,1955,7,3,230
1955-07-04,1955,7,4,200
1955-07-05,1955,7,5,220
1955-07-06,1955,7,6,210
1955-07-07,1955,7,7,230
1955-07-08,1955,7,8,250
1955-07-09,1955,7,9,240
1955-07-10,1955,7,10,230
1955-07-11,1955,7,11,220
1955-07-12,1955,7,12,230
1955-07-13,1955,7,13,230
1955-07-14,1955,7,14,220
1955-07-15,1955,7,15,220
1955-07-16,1955,7,16,220
1955-07-17,1955,7,17,220
1955-07-18,1955,7,18,220
1955-07-19,1955,7,19,210
1955-07-20,1955,7,20,210
1955-07-21,1955,7,21,200
1955-07-22,1955,7,22,210
1955-07-23,1955,7,23,200
1955-07-24,1955,7,24,210
1955-07-25,1955,7,25,220
1955-07-26,1955,7,26,220
1955-07-27,1955,7,27,220
1955-07-28,1955,7,28,220
1955-07-29,1955,7,29,210
1955-07-30,1955,7,30,210
1955-07-31,1955,7,31,210
1955-08-01,1955,8,1,230
1955-08-02,1955,8,2,230
1955-08-03,1955,8,3,210
1955-08-04,1955,8,4,230
1955-08-05,1955,8,5,220
1955-08-06,1955,8,6,210
1955-08-07,1955,8,7,210
1955-08-08,1955,8,8,220
1955-08-09,1955,8,9,220
1955-08-10,1955,8,10,230
1955-08-11,1955,8,11,240
1955-08-12,1955,8,12,230
1955-08-13,1955,8,13,230
1955-08-14,1955,8,14,230
1955-08-15,1955,8,15,230
1955-08-16,1955,8,16,230
1955-08-17,1955,8,17,230
1955-08-18,1955,8,18,230
1955-08-19,1955,8,19,240
1955-08-20,1955,8,20,230
1955-08-21,1955,8,21,220
1955-08-22,1955,8,22,220
1955-08-23,1955,8,23,210
1955-08-24,1955,8,24,220
1955-08-25,1955,8,25,230
1955-08-26,1955,8,26,230
1955-08-27,1955,8,27,230
1955-08-28,1955,8,28,230
1955-08-29,1955,8,29,230
1955-08-30,1955,8,30,220
1955-08-31,1955,8,31,230
1955-09-01,1955,9,1,200
1955-09-02,1955,9,2,200
1955-09-03,1955,9,3,220
1955-09-04,1955,9,4,230
1955-09-05,1955,9,5,230
1955-09-06,1955,9,6,230
1955-09-07,1955,9,7,230
1955-09-08,1955,9,8,230
1955-09-09,1955,9,9,220
1955-09-10,1955,9,10,230
1955-09-11,1955,9,11,230
1955-09-12,1955,9,12,230
1955-09-13,1955,9,13,230
1955-09-14,1955,9,14,230
1955-09-15,1955,9,15,220
1955-09-16,1955,9,16,220
1955-09-17,1955,9,17,220
1955-09-18,1955,9,18,230
1955-09-19,1955,9,19,250
1955-09-20,1955,9,20,240
1955-09-21,1955,9,21,240
1955-09-22,1955,9,22,220
1955-09-23,1955,9,23,220
1955-09-24,1955,9,24,220
1955-09-25,1955,9,25,190
1955-09-26,1955,9,26,210
1955-09-27,1955,9,27,220
1955-09-28,1955,9,28,220
1955-09-29,1955,9,29,230
1955-09-30,1955,9,30,240
1955-10-01,1955,10,1,230
1955-10-02,1955,10,2,220
1955-10-03,1955,10,3,210
1955-10-04,1955,10,4,220
1955-10-05,1955,10,5,200
1955-10-06,1955,10,6,210
1955-10-07,1955,10,7,220
1955-10-08,1955,10,8,190
1955-10-09,1955,10,9,120
1955-10-10,1955,10,10,180
1955-10-11,1955,10,11,210
1955-10-12,1955,10,12,210
1955-10-13,1955,10,13,190
1955-10-14,1955,10,14,190
1955-10-15,1955,10,15,190
1955-10-16,1955,10,16,190
1955-10-17,1955,10,17,210
1955-10-18,1955,10,18,190
1955-10-19,1955,10,19,160
1955-10-20,1955,10,20,190
1955-10-21,1955,10,21,180
1955-10-22,1955,10,22,180
1955-10-23,1955,10,23,190
1955-10-24,1955,10,24,200
1955-10-25,1955,10,25,200
1955-10-26,1955,10,26,200
1955-10-27,1955,10,27,200
1955-10-28,1955,10,28,210
1955-10-29,1955,10,29,220
1955-10-30,1955,10,30,200
1955-10-31,1955,10,31,190
1955-11-01,1955,11,1,200
1955-11-02,1955,11,2,200
1955-11-03,1955,11,3,220
1955-11-04,1955,11,4,190
1955-11-05,1955,11,5,180
1955-11-06,1955,11,6,190
1955-11-07,1955,11,7,190
1955-11-08,1955,11,8,210
1955-11-09,1955,11,9,170
1955-11-10,1955,11,10,170
1955-11-11,1955,11,11,190
1955-11-12,1955,11,12,190
1955-11-13,1955,11,13,200
1955-11-14,1955,11,14,210
1955-11-15,1955,11,15,200
1955-11-16,1955,11,16,190
1955-11-17,1955,11,17,190
1955-11-18,1955,11,18,190
1955-11-19,1955,11,19,190
1955-11-20,1955,11,20,210
1955-11-21,1955,11,21,200
1955-11-22,1955,11,22,190
1955-11-23,1955,11,23,170
1955-11-24,1955,11,24,190
1955-11-25,1955,11,25,200
1955-11-26,1955,11,26,190
1955-11-27,1955,11,27,170
1955-11-28,1955,11,28,190
1955-11-29,1955,11,29,170
1955-11-30,1955,11,30,170
1955-12-01,1955,12,1,190
1955-12-02,1955,12,2,200
1955-12-03,1955,12,3,190
1955-12-04,1955,12,4,200
1955-12-05,1955,12,5,210
1955-12-06,1955,12,6,210
1955-12-07,1955,12,7,190
1955-12-08,1955,12,8,220
1955-12-09,1955,12,9,160
1955-12-10,1955,12,10,170
1955-12-11,1955,12,11,170
1955-12-12,1955,12,12,160
1955-12-13,1955,12,13,170
1955-12-14,1955,12,14,180
1955-12-15,1955,12,15,190
1955-12-16,1955,12,16,160
1955-12-17,1955,12,17,150
1955-12-18,1955,12,18,180
1955-12-19,1955,12,19,200
1955-12-20,1955,12,20,190
1955-12-21,1955,12,21,180
1955-12-22,1955,12,22,180
1955-12-23,1955,12,23,160
1955-12-24,1955,12,24,190
1955-12-25,1955,12,25,160
1955-12-26,1955,12,26,160
1955-12-27,1955,12,27,150
1955-12-28,1955,12,28,150
1955-12-29,1955,12,29,150
1955-12-30,1955,12,30,170
1955-12-31,1955,12,31,170
1956-01-01,1956,1,1,170
1956-01-02,1956,1,2,180
1956-01-03,1956,1,3,200
1956-01-04,1956,1,4,170
1956-01-05,1956,1,5,150
1956-01-06,1956,1,6,120
1956-01-07,1956,1,7,120
1956-01-08,1956,1,8,120
1956-01-09,1956,1,9,130
1956-01-10,1956,1,10,160
1956-01-11,1956,1,11,150
1956-01-12,1956,1,12,130
1956-01-13,1956,1,13,130
1956-01-14,1956,1,14,120
1956-01-15,1956,1,15,120
1956-01-16,1956,1,16,180
1956-01-17,1956,1,17,200
1956-01-18,1956,1,18,190
1956-01-19,1956,1,19,180
1956-01-20,1956,1,20,160
1956-01-21,1956,1,21,190
1956-01-22,1956,1,22,220
1956-01-23,1956,1,23,200
1956-01-24,1956,1,24,170
1956-01-25,1956,1,25,190
1956-01-26,1956,1,26,190
1956-01-27,1956,1,27,190
1956-01-28,1956,1,28,160
1956-01-29,1956,1,29,180
1956-01-30,1956,1,30,170
1956-01-31,1956,1,31,170
1956-02-01,1956,2,1,170
1956-02-02,1956,2,2,170
1956-02-03,1956,2,3,200
1956-02-04,1956,2,4,170
1956-02-05,1956,2,5,160
1956-02-06,1956,2,6,150
1956-02-07,1956,2,7,170
1956-02-08,1956,2,8,160
1956-02-09,1956,2,9,190
1956-02-10,1956,2,10,200
1956-02-11,1956,2,11,150
1956-02-12,1956,2,12,160
1956-02-13,1956,2,13,180
1956-02-14,1956,2,14,180
1956-02-15,1956,2,15,200
1956-02-16,1956,2,16,200
1956-02-17,1956,2,17,200
1956-02-18,1956,2,18,240
1956-02-19,1956,2,19,190
1956-02-20,1956,2,20,180
1956-02-21,1956,2,21,180
1956-02-22,1956,2,22,170
1956-02-23,1956,2,23,160
1956-02-24,1956,2,24,160
1956-02-25,1956,2,25,200
1956-02-26,1956,2,26,200
1956-02-27,1956,2,27,160
1956-02-28,1956,2,28,200
1956-02-29,1956,2,29,200
1956-03-01,1956,3,1,190
1956-03-02,1956,3,2,180
1956-03-03,1956,3,3,190
1956-03-04,1956,3,4,190
1956-03-05,1956,3,5,170
1956-03-06,1956,3,6,190
1956-03-07,1956,3,7,220
1956-03-08,1956,3,8,150
1956-03-09,1956,3,9,140
1956-03-10,1956,3,10,160
1956-03-11,1956,3,11,190
1956-03-12,1956,3,12,210
1956-03-13,1956,3,13,220
1956-03-14,1956,3,14,220
1956-03-15,1956,3,15,200
1956-03-16,1956,3,16,210
1956-03-17,1956,3,17,160
1956-03-18,1956,3,18,160
1956-03-19,1956,3,19,180
1956-03-20,1956,3,20,160
1956-03-21,1956,3,21,190
1956-03-22,1956,3,22,200
1956-03-23,1956,3,23,180
1956-03-24,1956,3,24,160
1956-03-25,1956,3,25,170
1956-03-26,1956,3,26,180
1956-03-27,1956,3,27,170
1956-03-28,1956,3,28,190
1956-03-29,1956,3,29,200
1956-03-30,1956,3,30,200
1956-03-31,1956,3,31,200
1956-04-01,1956,4,1,190
1956-04-02,1956,4,2,210
1956-04-03,1956,4,3,240
1956-04-04,1956,4,4,240
1956-04-05,1956,4,5,240
1956-04-06,1956,4,6,240
1956-04-07,1956,4,7,220
1956-04-08,1956,4,8,210
1956-04-09,1956,4,9,240
1956-04-10,1956,4,10,220
1956-04-11,1956,4,11,190
1956-04-12,1956,4,12,200
1956-04-13,1956,4,13,200
1956-04-14,1956,4,14,210
1956-04-15,1956,4,15,230
1956-04-16,1956,4,16,230
1956-04-17,1956,4,17,250
1956-04-18,1956,4,18,190
1956-04-19,1956,4,19,230
1956-04-20,1956,4,20,230
1956-04-21,1956,4,21,210
1956-04-22,1956,4,22,210
1956-04-23,1956,4,23,230
1956-04-24,1956,4,24,230
1956-04-25,1956,4,25,230
1956-04-26,1956,4,26,220
1956-04-27,1956,4,27,220
1956-04-28,1956,4,28,220
1956-04-29,1956,4,29,220
1956-04-30,1956,4,30,230
1956-05-01,1956,5,1,230
1956-05-02,1956,5,2,220
1956-05-03,1956,5,3,220
1956-05-04,1956,5,4,210
1956-05-05,1956,5,5,200
1956-05-06,1956,5,6,200
1956-05-07,1956,5,7,220
1956-05-08,1956,5,8,220
1956-05-09,1956,5,9,200
1956-05-10,1956,5,10,210
1956-05-11,1956,5,11,230
1956-05-12,1956,5,12,200
1956-05-13,1956,5,13,200
1956-05-14,1956,5,14,230
1956-05-15,1956,5,15,230
1956-05-16,1956,5,16,200
1956-05-17,1956,5,17,200
1956-05-18,1956,5,18,200
1956-05-19,1956,5,19,200
1956-05-20,1956,5,20,200
1956-05-21,1956,5,21,210
1956-05-22,1956,5,22,220
1956-05-23,1956,5,23,210
1956-05-24,1956,5,24,230
1956-05-25,1956,5,25,220
1956-05-26,1956,5,26,230
1956-05-27,1956,5,27,210
1956-05-28,1956,5,28,230
1956-05-29,1956,5,29,220
1956-05-30,1956,5,30,220
1956-05-31,1956,5,31,210
1956-06-01,1956,6,1,210
1956-06-02,1956,6,2,215
1956-06-03,1956,6,3,210
1956-06-04,1956,6,4,200
1956-06-05,1956,6,5,220
1956-06-06,1956,6,6,210
1956-06-07,1956,6,7,200
1956-06-08,1956,6,8,210
1956-06-09,1956,6,9,220
1956-06-10,1956,6,10,210
1956-06-11,1956,6,11,210
1956-06-12,1956,6,12,210
1956-06-13,1956,6,13,215
1956-06-14,1956,6,14,220
1956-06-15,1956,6,15,240
1956-06-16,1956,6,16,240
1956-06-17,1956,6,17,240
1956-06-18,1956,6,18,220
1956-06-19,1956,6,19,220
1956-06-20,1956,6,20,210
1956-06-21,1956,6,21,220
1956-06-22,1956,6,22,220
1956-06-23,1956,6,23,230
1956-06-24,1956,6,24,230
1956-06-25,1956,6,25,230
1956-06-26,1956,6,26,225
1956-06-27,1956,6,27,230
1956-06-28,1956,6,28,200
1956-06-29,1956,6,29,200
1956-06-30,1956,6,30,220
1956-07-01,1956,7,1,220
1956-07-02,1956,7,2,240
1956-07-03,1956,7,3,220
1956-07-04,1956,7,4,230
1956-07-05,1956,7,5,240
1956-07-06,1956,7,6,230
1956-07-07,1956,7,7,210
1956-07-08,1956,7,8,220
1956-07-09,1956,7,9,220
1956-07-10,1956,7,10,220
1956-07-11,1956,7,11,240
1956-07-12,1956,7,12,220
1956-07-13,1956,7,13,220
1956-07-14,1956,7,14,220
1956-07-15,1956,7,15,230
1956-07-16,1956,7,16,190
1956-07-17,1956,7,17,200
1956-07-18,1956,7,18,220
1956-07-19,1956,7,19,220
1956-07-20,1956,7,20,230
1956-07-21,1956,7,21,210
1956-07-22,1956,7,22,220
1956-07-23,1956,7,23,220
1956-07-24,1956,7,24,220
1956-07-25,1956,7,25,220
1956-07-26,1956,7,26,220
1956-07-27,1956,7,27,220
1956-07-28,1956,7,28,230
1956-07-29,1956,7,29,220
1956-07-30,1956,7,30,230
1956-07-31,1956,7,31,220
1956-08-01,1956,8,1,210
1956-08-02,1956,8,2,220
1956-08-03,1956,8,3,220
1956-08-04,1956,8,4,220
1956-08-05,1956,8,5,220
1956-08-06,1956,8,6,230
1956-08-07,1956,8,7,220
1956-08-08,1956,8,8,220
1956-08-09,1956,8,9,220
1956-08-10,1956,8,10,230
1956-08-11,1956,8,11,230
1956-08-12,1956,8,12,240
1956-08-13,1956,8,13,230
1956-08-14,1956,8,14,220
1956-08-15,1956,8,15,220
1956-08-16,1956,8,16,220
1956-08-17,1956,8,17,240
1956-08-18,1956,8,18,240
1956-08-19,1956,8,19,220
1956-08-20,1956,8,20,230
1956-08-21,1956,8,21,230
1956-08-22,1956,8,22,220
1956-08-23,1956,8,23,230
1956-08-24,1956,8,24,230
1956-08-25,1956,8,25,220
1956-08-26,1956,8,26,230
1956-08-27,1956,8,27,230
1956-08-28,1956,8,28,230
1956-08-29,1956,8,29,240
1956-08-30,1956,8,30,240
1956-08-31,1956,8,31,220
1956-09-01,1956,9,1,240
1956-09-02,1956,9,2,220
1956-09-03,1956,9,3,220
1956-09-04,1956,9,4,230
1956-09-05,1956,9,5,230
1956-09-06,1956,9,6,230
1956-09-07,1956,9,7,230
1956-09-08,1956,9,8,220
1956-09-09,1956,9,9,210
1956-09-10,1956,9,10,220
1956-09-11,1956,9,11,220
1956-09-12,1956,9,12,220
1956-09-13,1956,9,13,220
1956-09-14,1956,9,14,210
1956-09-15,1956,9,15,210
1956-09-16,1956,9,16,220
1956-09-17,1956,9,17,220
1956-09-18,1956,9,18,230
1956-09-19,1956,9,19,220
1956-09-20,1956,9,20,230
1956-09-21,1956,9,21,220
1956-09-22,1956,9,22,220
1956-09-23,1956,9,23,200
1956-09-24,1956,9,24,210
1956-09-25,1956,9,25,230
1956-09-26,1956,9,26,220
1956-09-27,1956,9,27,210
1956-09-28,1956,9,28,200
1956-09-29,1956,9,29,190
1956-09-30,1956,9,30,200
1956-10-01,1956,10,1,200
1956-10-02,1956,10,2,230
1956-10-03,1956,10,3,210
1956-10-04,1956,10,4,220
1956-10-05,1956,10,5,220
1956-10-06,1956,10,6,210
1956-10-07,1956,10,7,200
1956-10-08,1956,10,8,210
1956-10-09,1956,10,9,200
1956-10-10,1956,10,10,210
1956-10-11,1956,10,11,210
1956-10-12,1956,10,12,210
1956-10-13,1956,10,13,210
1956-10-14,1956,10,14,200
1956-10-15,1956,10,15,200
1956-10-16,1956,10,16,195
1956-10-17,1956,10,17,200
1956-10-18,1956,10,18,190
1956-10-19,1956,10,19,210
1956-10-20,1956,10,20,210
1956-10-21,1956,10,21,230
1956-10-22,1956,10,22,210
1956-10-23,1956,10,23,200
1956-10-24,1956,10,24,180
1956-10-25,1956,10,25,160
1956-10-26,1956,10,26,220
1956-10-27,1956,10,27,210
1956-10-28,1956,10,28,200
1956-10-29,1956,10,29,190
1956-10-30,1956,10,30,200
1956-10-31,1956,10,31,210
1956-11-01,1956,11,1,230
1956-11-02,1956,11,2,220
1956-11-03,1956,11,3,210
1956-11-04,1956,11,4,190
1956-11-05,1956,11,5,210
1956-11-06,1956,11,6,200
1956-11-07,1956,11,7,200
1956-11-08,1956,11,8,200
1956-11-09,1956,11,9,180
1956-11-10,1956,11,10,200
1956-11-11,1956,11,11,160
1956-11-12,1956,11,12,170
